baseMean,log2FoldChange,lfcSE,pvalue,padj
112.50298622326346,-0.31424033199308166,0.2445906016705785,0.17133345322522925,0.29420747327879426
202.76080687606364,0.18839075296166843,0.2791235629295558,0.4663582310558756,0.5888057462587347
56.782873869791906,0.5979133570027252,0.43979953379031805,0.0967357609812206,0.19445520217802853
184.87786968571865,-0.07035794817949532,0.26900389568411526,0.7753700324062004,0.8405853113667237
315.8843338918131,-0.027759093576445484,0.20842803953158023,0.8951203597270506,0.9285358660212611
1036.733820785222,-0.5777108362026572,0.2961904921637234,0.030644064882380178,0.07973041411182197
34.891933000533754,-0.7679462474890263,0.40657748233571783,0.027586927115178458,0.07314093321664632
765.7976770103226,-1.0629326424424517,0.36152162091738405,9.303865129955667e-4,0.004046596465734345
0.2241709014921122,0.06314329885121514,0.7567892943693079,0.8470274602125895,NA
433.9154350844957,-0.3166393385951271,0.24454544800393335,0.16618966359074797,0.28759844717017463
5896.709107097934,0.04468211284867735,0.29141818371414235,0.8808815116259047,0.9185124920379317
185.97826379463172,0.2927115691857508,0.21849215222493276,0.15231156460398865,0.26959881291559107
1035.8396535758561,-1.201940158729742,0.1633250008768386,5.740361737242376e-14,2.001228048280099e-12
675.7406306626775,0.12290035098902063,0.5381339621773572,0.701533297634504,0.7839897180311296
1017.086646504544,-1.3084919225606098,0.284073016140823,8.329628837685077e-7,7.245729843380893e-6
121.05608233104157,1.7569835461385803,0.35313436470250226,9.272293024871375e-8,9.829067720943499e-7
7273.50467642663,-0.2677440900211708,0.6959536575010989,0.2774470747625963,0.4105090410834404
687.759940873247,-0.9917640216109515,0.23452910002104196,8.556852952257246e-6,5.996463878385493e-5
758.6576628841084,0.8572906311395169,0.4627578492083793,0.015835289317050638,0.04624367200071817
303.86346124496794,0.31822060852130696,0.34691503331864715,0.29847665987999955,0.4317588336386644
175.25179115952972,0.5308940014132412,0.32704061219673,0.06883135558455813,0.15058774844135556
393.222705025,-0.18947578629973055,0.29489342886214787,0.4750235015337838,0.59589942601752
479.3748916608272,-2.06889722164224,0.28878317399366416,8.338713506513149e-14,2.8196450614410723e-12
490.7295213688201,0.18244963227726302,0.20630932562791457,0.35747151918409936,0.48712636607853677
765.1938015956039,-0.4027551218461,0.2826182185631496,0.1149438597336534,0.22098162795219525
423.08742731817364,-0.3457238563008529,0.22908926705842375,0.10963842368283472,0.2137296135778066
85.67751291471058,-0.7524935192755516,0.3693928595660618,0.01780961362897656,0.05098778116977615
1286.7201773133866,1.6128149675396888,0.18969814230614476,3.438848253097201e-18,2.445116253951207e-16
942.7860690538205,-1.1736337207153604,0.24763270279949742,6.648751164560614e-7,5.877365341488004e-6
150.64877628863826,-1.4976893398931372,0.39524221627418915,1.5137657354949041e-5,1.0037276747444833e-4
24.21953407892114,0.8362406492401451,0.604405816624223,0.052521483828583175,0.1228569798001273
8.43271002050391,0.10817994474443657,0.6724565391783555,0.7107538331731946,0.791099536254956
224.21550138327967,-0.39103029410633233,0.36022241651313,0.19742450169365705,0.32507728704505234
414.86852187400723,0.043213100563606166,0.3942431560239923,0.8977364427341956,0.9300842513568994
19.811480249655276,-0.4337377726390981,0.46234279030098197,0.24074263161231363,0.37305668209721143
2.6541130987219295,0.46923716332719945,0.8912680930705925,0.15622146791767746,NA
615.4971715640714,-1.607879129462262,0.17309990498180505,2.8765146338232344e-21,3.520110322982732e-19
15.401741845100345,-0.08422438244837141,0.5855667347517947,0.800748744528117,0.8590570828552181
42.483385144635335,0.7329957073074232,0.596978136345976,0.08884771039201303,0.18222340237623103
3.6256774875483146,0.6991396885642739,1.0012633745890733,0.07658104675282768,0.16334081693580946
75.32092500580468,1.4113460638671798,0.8013590344104068,0.003580746980419007,0.013118219278965835
161.38001160019067,-0.5655306788473935,0.20334862090558453,0.0037658291484547186,0.013713259220961931
86.88833194974998,0.4315014285008081,0.3861820924176458,0.1902510614867719,0.3166860687596502
879.1620886617918,0.03035189733099786,0.29482962860487716,0.9098141682556452,0.9386159931611402
128.83464099844755,1.2948000091024954,0.4727309989573065,9.409504861029507e-4,0.004083657007118451
939.9964852764007,0.033269630919054285,0.239662133778546,0.8841373324903612,0.92078657292706
21.7306867066029,0.7046378769043758,0.8143067707651164,0.0891557027418749,0.1827300261702442
3967.015787700299,-1.1984248068365742,0.46721591815762603,0.0011675887220636311,0.004945550628962247
61.7311290336295,-0.3992849489076314,0.4205819050803444,0.23572617587855224,0.3680776267025376
490.74919886536185,0.0995341957467583,0.1701403254659556,0.5415080945556736,0.6535956194955724
419.57450917803845,-1.092339721339141,0.18294311617464737,7.769499154383713e-10,1.2238662021734555e-8
178.02246904928737,0.29423800665162675,0.2730541944258894,0.23810961438387168,0.37062852411105546
134.94671059461058,0.08420678468855347,0.2565592037386601,0.7243509760655145,0.8015717094268294
514.9144272932937,-0.514847699900536,0.20581933060829471,0.008956157586894444,0.028693200147933064
23.441627073468283,-0.3564777035890728,0.40664061230998855,0.2965999804715959,0.42986924336960514
501.4828204369266,-1.2723307220132702,0.20037071623373845,5.1414867166008175e-11,1.0108219075948864e-9
696.8966035043494,0.6811010118765133,0.16240138132306264,1.677050524105918e-5,1.1014407403483518e-4
5.8979180311017965,0.1972540018149541,0.7513090531859647,0.29527282036447255,0.42865286634658617
901.2182564827798,-0.39849056738301414,0.272430761854626,0.11040990559070718,0.2146739939117198
454.9441214602179,-0.8062353491625972,0.17827419324942137,3.119574065652261e-6,2.39923120423337e-5
35.45728297497814,0.21997647501311335,0.36943746752498274,0.4889675944897988,0.6081752096575394
278.99051219021686,-0.2529045991043745,0.1943635135994552,0.17627522168027537,0.3003992954534363
2334.6102154553487,-1.288815160420203,0.21096213500711108,2.2259526154350387e-10,3.887637048452515e-9
88.46913453571749,0.9291515369070428,0.4239855926603054,0.008458888667606615,0.027333743172548122
287.5704064093987,0.47710389797540476,0.17700103689107477,0.005444955555454472,0.018782225404999138
3.0287893010156544,0.132811577800094,0.7600191848649406,0.5925865705685516,NA
116.43425229157293,1.5434027539055881,0.3397957250898687,1.0049760792343518e-6,8.551804488811143e-6
1686.4444608692668,-0.09222226952134366,0.19037652434645563,0.616172060381792,0.7163652293807313
2784.764703214568,-0.3862430483888599,0.18033074267656415,0.02661971388857446,0.07106886808274948
271.85120537937706,-1.2364654816344822,0.21916933098415975,4.693579977609427e-9,6.319821124043113e-8
304.64304108025425,1.352583160497848,0.3236494755423628,5.1353768975537244e-6,3.766012841830165e-5
144.4236771472107,-0.05722007022351569,0.214446094373085,0.7824220564433622,0.8458527868605554
455.30787927993657,-2.9762429403157618,0.4412093998865973,5.856367087240217e-14,2.0337874040996966e-12
6.031885643120477,1.0131464630894076,0.9188827427100171,0.050938607058195064,0.11978230096338183
191.5176917224303,2.3976170080939045,0.42445481199708207,4.850522097434019e-10,7.93236745552187e-9
2.314835602145451,0.14329882352679263,0.7691831252150355,0.47689663490471107,NA
366.2755925480725,0.07826097064206727,0.17781162073825899,0.6512775073131927,0.7456613466813279
440.4996653720232,-0.5372292567780992,0.2659078613733238,0.02996328790649201,0.07821112320739958
732.4123874824703,0.46484875067550496,0.1795568756536242,0.007547875772094935,0.024863346871308513
86.75431923682794,0.33591051876046757,0.2890798345806358,0.20719822049985195,0.3364282686679156
600.8144008782006,-0.17129223923985323,0.23557457325687597,0.44364915231316904,0.5681501104123015
46.84810312115478,0.5824702491216899,0.39833025608630196,0.08588661030038197,0.17771776674540524
2182.749606327317,0.283824649092171,0.2529470330330055,0.22835012225431858,0.3598905159657383
297.99735776326963,-1.3643633924318295,0.44821170740699934,2.5187705064151167e-4,0.001273492051124305
641.1819528608601,-0.08813349531062402,0.15519632387391583,0.5597094062788392,0.6698564639445173
309.93652604710564,1.5307329735189381,0.4533532723910293,9.16924707735742e-5,5.135292206556123e-4
1336.3477792879255,-1.2544388646964353,0.33373992175883155,2.3315087986946924e-5,1.4915189110853067e-4
30.34025936249243,2.240131456022947,0.7523585993507917,2.463852578137023e-4,0.0012478109242147215
29.783060776692185,0.4792712174463477,0.4930702456686626,0.20677543894122677,0.3360656837813301
360.93949217476774,0.005367087848004254,0.20612720288748745,0.9806795050418284,0.9863820864521919
27.343706048182508,-0.5164745526620016,0.48748605357018765,0.17233171742804346,0.2954140713563059
294.6555785414014,0.055925510440435075,0.23654649511336942,0.8041585869037495,0.8615057537786016
379.1850912076006,0.03302707997330431,0.16371793588354303,0.841096287159161,0.8894527723065162
337.1921645531455,-1.5031033853560452,0.19659332604894111,4.077110109706305e-15,1.7096301576574994e-13
620.9047295741541,-2.352656128800528,0.17935719493494884,2.5855366328746955e-40,3.577786037598684e-37
7.498780563886002,0.28368273596375476,0.7277298255286622,0.3593528577490065,0.4887317019810942
190.94415552425548,0.6611085455906928,0.27041830425808394,0.007939794670107558,0.02595946316258903
3.590392269083379,0.6770939559954502,0.9036646361643904,0.10850747354386472,0.21219813556236133
283.6438324154077,0.4114955236102756,0.22648156914397874,0.05458581382203457,0.12662078721400127
1061.6479434320077,-0.17807703867927693,0.32001435618082263,0.5241799273033949,0.6385070904835299
1047.6662110524207,0.5562923330269653,0.18907234025157818,0.002271482232717026,0.0088752593145844
20.876046919355442,1.2459296929188692,0.7378871727561505,0.014923456354095619,0.04405284810532099
220.255343808147,1.369280117824152,0.5225569598581313,0.0015016942157576047,0.0061845186005639995
4279.724610463315,-0.037400066843510986,0.2197018647002574,0.8537868782683572,0.89852613038076945
335.70581923176184,0.10628725527756352,0.20557897993183993,0.5913160645212434,0.6958992544533227
5.427271977506919,0.3763171909961028,0.679678792779584,0.33524719246384854,0.4667772248631712
357.942715146599,-0.8774222463429321,0.2678304269168412,4.1572793116974294e-4,0.0019868570015442364
83.35760887102438,0.6032105502638709,0.6733037928627882,0.12953334267741864,0.2400262980453321
581.4207261458023,-0.15418660461446745,0.21304209543367392,0.44147798049743264,0.5662968761529034
106.72455385101942,2.6229689780401046,0.352111138739407,7.992025315778375e-15,3.2526819775008414e-13
89.8389890563061,-0.30095756220849457,0.3215768612978365,0.2972124128577125,0.4304320373498825
6.8731836369550185,0.2589141084675666,0.7618235613978744,0.299671889454734,0.4329262463380349
8.844256870413004,0.5856946889996355,1.0284774342355212,0.10078726260551557,0.2006569856291802
11.107001890660698,0.5804723474325765,0.794763155572733,0.13562473379976808,0.24814651508545119
269.78390717910446,0.7273614052170344,0.23139345353926113,8.794115847274747e-4,0.003863183149612343
3028.4925748699575,-1.0988179695692324,0.223558559388887,2.3153906317363152e-7,2.258761500775736e-6
3.985152267702764,0.10527564519601408,0.7594715701916055,0.6073654288609989,0.7093816841826067
2.955662713791326,0.09340517129931386,0.75862836755041,0.6233054792334884,NA
32.735124088331595,-0.2262490528366932,0.40941210025058333,0.5011521877247245,0.6188801197899408
1902.0827900545526,0.2615781447429239,0.17180484205893243,0.11444235536212137,0.22025286515557949
0.2241709014921122,0.06314329885121514,0.7567892943693079,0.8470274602125895,NA
6.33079632272932,0.3868533747500437,0.8048047308647992,0.20261456997191327,0.3310776182418701
1846.6851585785073,-0.08507115523289856,0.31763152776769604,0.7579852475779795,0.826989120492496
379.82652301867154,0.6344757259936042,0.32380368525127623,0.02613868153970414,0.07000279026615122
3010.655620384623,-0.21713701331276608,0.2804214610383723,0.39420706401462285,0.5215792052485327
1132.2220773154277,0.7364597984249254,0.18488680013641662,3.617590246987084e-5,2.224848921471817e-4
239.7460746741396,-0.8137189841971361,0.22359574117169392,1.2901491023739462e-4,6.950731417371944e-4
12067.28700665044,-0.29889784456758806,0.3226344552693567,0.3011445235492472,0.4343445443228737
2.1917850557658665,0.06020809324310253,0.7515232408055894,0.7848459507269081,NA
3.9661620128951243,-0.3951474222846489,0.8027555751849901,0.18337656896633317,0.3085838259247303
17.890567740401284,0.4020189863405926,0.7270600123039203,0.22669034916441289,0.3579960223965081
3.431589843979159,0.2114128815408943,0.7169596371052196,0.4837377872556672,0.6037576531563309
506.49633244552706,1.7572381222419673,1.1043211391900813,7.183201060669809e-4,0.003226570081738136
1973.8518477406678,0.31009628817340834,0.18982941202765943,0.08991792067984367,0.183936033103219
1191.7173189971325,-2.0255709329031917,0.49039203581562174,9.248873537167649e-7,7.945462562564892e-6
117.13153365515518,-2.9520893498593215,0.5930188171965523,2.7767241419067197e-9,3.9404368316162444e-8
838.7911179694853,0.2888245239573677,0.23584643081085155,0.19675485732981327,0.32439564661947984
157.65024121489947,-0.34125469988660223,0.3381443089757637,0.24458375465049575,0.377019465501951
929.3843483237878,0.5406640286992916,0.22283071005309646,0.010348854508665536,0.03237661630545814
89.71850920027832,-0.09205255603826193,0.2910262823768278,0.725842105217497,0.8027279989399702
622.373839610894,0.7887482895994633,0.30261915009652385,0.0044394181729610245,0.015807738225137744
1213.8036302316048,0.407020000966146,0.34682776078973787,0.16500724344877948,0.2861026797494067
1435.8540876774862,0.21012601958036167,0.19083989509317706,0.25443713851792743,0.38703447360045634
524.538278338833,0.12119520789891228,0.2174396344667239,0.5525843782186073,0.6633734302458273
1833.9003693353825,0.06468456257943009,0.27694242952882475,0.8033328261042957,0.861007757911712
348.18938146095434,0.4623768356718387,0.31417300799798703,0.09806767438716714,0.19635023638742527
697.661132633452,0.6396861241394793,0.5383652511268499,0.07770058479436966,0.16514128306544376
1109.615107284668,-0.723583306381155,0.1808461745027651,3.61373221381844e-5,2.2232362788775624e-4
1227.3333558223092,0.7542571132593708,0.2370928211717129,6.745020119004682e-4,0.0030563266226895525
545.2478030431744,1.0862523495524634,0.23948283955688357,1.5417372100774644e-6,1.2583625531798324e-5
27.989167606991163,1.2022011943650817,0.8361693383943066,0.0179947054157235,0.05140650400562967
470.7802503217098,-0.027389079686333008,0.1614784508604319,0.8662148090692381,0.9073742619429642
120.17358628789755,1.0836723840488205,0.26839895593236324,1.724972729631651e-5,1.1304384128722685e-4
2529.0791481048345,6.273538217480053,0.4166205978639633,1.8999183042317054e-52,1.7088815187412072e-48
740.742126729744,-0.3394267582970007,0.2730965291512014,0.1718162209766788,0.29481133147171645
152.03008048240744,0.5317543702818859,0.36919171295790676,0.09104016252933127,0.18583019218655852
